longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-12.04449463,38.6147554,37000.0,437.9779316,-221425.896,160756.8692,0
-12.045852,38.61309814,37000.0,437.9779316,-221548.4478,160577.0328,0
-12.047285,38.61140442,37000.0,437.9779316,-221677.6668,160393.3487,0
-12.04870605,38.61010018,37000.0,437.9779316,-221804.6928,160252.6504,0
-12.04985245,38.60847473,37000.0,437.9779316,-221908.8845,160075.8382,0
-12.04985245,38.60847473,37000.0,437.9779316,-221908.8845,160075.8382,0
-12.05291748,38.60483978,37000.0,437.4124706,-222185.3462,159681.6199,0
-12.0544898,38.60313247,37000.0,437.4124706,-222326.7061,159496.7747,0
-12.05606212,38.60142517,37000.0,437.4124706,-222468.0722,159311.9321,0
-12.05743408,38.59976558,37000.0,437.4124706,-222591.9389,159131.89,0
-12.05889893,38.59820608,37000.0,437.4124706,-222723.5596,158963.1213,0
-12.06036377,38.59664658,37000.0,437.4124706,-222855.1856,158794.3549,0
-12.06164551,38.59478449,37000.0,437.4124706,-222971.8568,158591.7441,0
-12.06329346,38.59315517,37000.0,437.4124706,-223119.5726,158415.7027,0
-12.0645752,38.59180515,37000.0,437.4124706,-223234.7157,158269.6444,0
-12.06596109,38.59002336,37000.0,437.4124706,-223360.189,158076.1533,0
-12.06734699,38.58824158,37000.0,437.4124706,-223485.668,157882.6644,0
-12.06734699,38.58824158,37000.0,437.4124706,-223485.668,157882.6644,0
-12.07057124,38.58485413,37000.0,437.4124706,-223775.3298,157516.212,0
-12.07220459,38.58282057,37000.0,437.4124706,-223923.0351,157295.513,0
-12.07371654,38.58113654,37000.0,437.4124706,-224059.1698,157113.1274,0
-12.07522848,38.57945251,37000.0,437.4124706,-224195.3103,156930.7444,0
-12.07522848,38.57945251,37000.0,437.4124706,-224195.3103,156930.7444,0
-12.07701973,38.5773468,37000.0,437.4124706,-224356.9418,156702.4599,0
-12.07701973,38.5773468,37000.0,437.4124706,-224356.9418,156702.4599,0
-12.07701973,38.5773468,37000.0,437.4124706,-224356.9418,156702.4599,0
-12.07701973,38.5773468,37000.0,437.4124706,-224356.9418,156702.4599,0
-12.07701973,38.5773468,37000.0,437.4124706,-224356.9418,156702.4599,0
-12.08549831,38.56777954,37000.0,437.4124706,-225120.9043,155666.1073,0
-12.08693131,38.56613159,37000.0,437.4124706,-225250.137,155487.5392,0
-12.08764648,38.56527038,37000.0,437.4124706,-225314.7534,155394.1403,0
-12.08979731,38.56256104,37000.0,437.4124706,-225509.4528,155100.08,0
-12.09129002,38.56109619,37000.0,437.4124706,-225643.3232,154941.8808,0
-12.09272302,38.55949402,37000.0,437.4124706,-225772.4389,154768.3766,0
-12.094091,38.55782008,37000.0,437.4124706,-225896.1408,154586.7942,0
-12.09545898,38.55614614,37000.0,437.4124706,-226019.8481,154405.2139,0
-12.09692383,38.55456336,37000.0,437.4124706,-226151.682,154233.9341,0
-12.09827589,38.55299377,37000.0,437.4124706,-226273.7013,154063.8434,0
-12.09917151,38.55194092,37000.0,437.4124706,-226354.5714,153949.7229,0
-12.10105233,38.54985809,37000.0,437.4124706,-226524.0149,153724.2265,0
-12.10293314,38.54777527,37000.0,437.4124706,-226693.4674,153498.7339,0
-12.10436614,38.54594421,37000.0,437.4124706,-226823.3255,153299.9731,0
-12.10585884,38.54429626,37000.0,437.4124706,-226957.8084,153121.5773,0
-12.1071167,38.5429253,37000.0,437.4124706,-227071.083,152973.2064,0
-12.10872484,38.54095459,37000.0,437.4124706,-227216.5747,152759.4511,0
-12.10872484,38.54095459,37000.0,437.4124706,-227216.5747,152759.4511,0
-12.11111318,38.53820801,37000.0,437.4124706,-227432.1134,152461.8985,0
-12.11248647,38.53683472,37000.0,437.4124706,-227555.4242,152313.5553,0
-12.11468506,38.53408038,37000.0,437.4124706,-227754.553,152014.6987,0
-12.11553955,38.53296312,37000.0,437.4124706,-227832.0924,151893.3839,0
-12.11712646,38.53161311,37000.0,437.4124706,-227973.8762,151748.1322,0
-12.11863642,38.52964783,37000.0,437.4124706,-228110.8784,151534.7573,0
-12.12023926,38.52770272,37000.0,437.4124706,-228255.882,151323.8365,0
-12.12156213,38.52630615,37000.0,437.4124706,-228374.9218,151172.8146,0
-12.12299513,38.52474976,37000.0,437.4124706,-228504.0104,151004.4116,0
-12.12436842,38.52296448,37000.0,437.4124706,-228628.6287,150810.5925,0
-12.12586113,38.5211792,37000.0,437.4124706,-228763.6121,150617.0642,0
-12.12741354,38.51966858,37000.0,437.4124706,-228902.9354,150454.0115,0
-12.12884654,38.51811218,37000.0,437.4124706,-229032.0455,150285.6174,0
-12.13018799,38.51648363,37000.0,437.4124706,-229153.4406,150109.036,0
-12.13135429,38.51481628,37000.0,437.4124706,-229259.7655,149927.7485,0
-12.13311768,38.51327153,37000.0,437.4124706,-229417.5185,149761.4467,0
-12.13428,38.51165771,37000.0,437.4124706,-229523.3427,149586.0647,0
-12.13604736,38.509687,37000.0,437.4124706,-229682.7689,149372.7432,0
-12.13750425,38.50794983,37000.0,437.4124706,-229814.5421,149184.4584,0
-12.13899695,38.50639343,37000.0,437.4124706,-229948.8704,149016.2249,0
-12.13970947,38.50554385,37000.0,437.4124706,-230013.3217,148924.1448,0
-12.14102704,38.50387573,37000.0,437.4124706,-230132.8069,148743.1518,0
-12.14349365,38.5012145,37000.0,437.4124706,-230355.0788,148455.2965,0
-12.1450872,38.49925232,37000.0,437.4124706,-230499.4379,148242.5112,0
-12.14630127,38.49767653,37000.0,437.4124706,-230609.6758,148071.4686,0
-12.14801291,38.4960022,37000.0,437.4124706,-230763.4019,147890.7608,0
-12.14896824,38.49513245,37000.0,437.4124706,-230849.0044,147797.0526,0
-12.15045166,38.49311441,37000.0,437.4124706,-230984.0035,147577.8395,0
-12.15197754,38.49125232,37000.0,437.4124706,-231122.2096,147375.9526,0
-12.15261045,38.49060059,36975.0,437.4124706,-231179.1619,147305.5344,0
-12.15410315,38.48899841,36975.0,437.4124706,-231313.6897,147132.2701,0
-12.15559586,38.48721313,36975.0,437.4124706,-231448.7929,146938.7896,0
-12.15702886,38.48547363,36975.0,437.4124706,-231578.5776,146750.22,0
-12.15898928,38.48324223,36975.0,437.4124706,-231755.6773,146508.6287,0
-12.16094971,38.48101082,36975.0,437.4124706,-231932.7871,146267.0415,0
-12.16241455,38.47940477,36975.0,437.4124706,-232064.9404,146093.2938,0
-12.16387939,38.47779872,36975.0,437.4124706,-232197.0992,145919.5484,0
-12.16514919,38.47636414,36975.0,437.4124706,-232311.7974,145764.2596,0
-12.16656494,38.47477283,36975.0,437.4124706,-232439.6589,145592.0255,0
-12.1673584,38.47365557,36975.0,437.4124706,-232512.0258,145470.609,0
-12.16967773,38.47114175,36975.0,437.4124706,-232721.2185,145198.738,0
-12.17034381,38.47032166,36975.0,437.4124706,-232781.6053,145109.8227,0
-12.17254639,38.46760378,36975.0,437.4124706,-232981.3185,144815.1401,0
-12.17332923,38.46679688,36975.0,437.4124706,-233051.8058,144727.9709,0
-12.17464281,38.4654007,36975.0,437.4124706,-233170.2167,144577.0435,0
-12.17595639,38.46400452,36975.0,437.4124706,-233288.6318,144426.118,0
-12.17822531,38.46107483,36975.0,437.4124706,-233494.8034,144108.2246,0
-12.17971802,38.45956421,36975.0,437.4124706,-233629.1418,143945.1101,0
-12.18041992,38.45880541,36975.0,437.4124706,-233692.4649,143863.0584,0
-12.18273926,38.45596572,36975.0,437.4124706,-233902.7598,143555.2383,0
-12.18341993,38.45507813,36975.0,437.4124706,-233964.6502,143458.9152,0
-12.1848191,38.45359001,36975.0,437.4124706,-234090.8153,143298.0619,0
-12.18621826,38.45210189,36975.0,437.4124706,-234216.9851,143137.2106,0
-12.18756104,38.45028635,36975.0,437.4124706,-234339.2946,142940.0692,0
-12.1889728,38.44876099,36975.0,437.4124706,-234466.6864,142775.1412,0
-12.19046551,38.44725037,36975.0,437.4124706,-234601.0648,142612.0437,0
-12.19177246,38.44581733,36975.0,437.4124706,-234719.0731,142457.0545,0
-12.19320679,38.44402507,36975.0,437.4124706,-234849.2808,142262.7186,0
-12.19464111,38.44223281,36975.0,437.4124706,-234979.4944,142068.3849,0
-12.19610596,38.44074314,36975.0,437.4124706,-235111.408,141907.5402,0
-12.19774993,38.43896484,36975.0,437.4124706,-235259.795,141715.2743,0
-12.19982711,38.43652551,36975.0,437.4124706,-235447.9032,141451.0999,0
-12.2019043,38.43408617,36975.0,437.4124706,-235636.0232,141186.93,0
-12.20336914,38.43234046,36975.0,437.4124706,-235768.7743,140997.826,0
-12.20483398,38.43059475,36975.0,437.4124706,-235901.5313,140808.7243,0
-12.20562744,38.4294775,36975.0,437.4124706,-235973.9881,140687.3411,0
-12.20646734,38.42880249,36975.0,437.4124706,-236049.0778,140614.9053,0
-12.2090348,38.42578125,36975.0,437.4124706,-236281.6664,140287.7238,0
-12.2105275,38.42404175,36975.0,437.9779316,-236416.8464,140099.386,0
-12.21185303,38.42268087,36975.0,437.9779316,-236536.3072,139952.4383,0
-12.21315467,38.42124939,36975.0,437.9779316,-236653.922,139797.637,0
-12.21435547,38.41965498,36975.0,437.9779316,-236763.2999,139624.595,0
-12.21569824,38.41779289,36975.0,437.9779316,-236885.867,139422.3549,0
-12.21733425,38.41635132,36975.0,437.4124706,-237032.5738,139267.283,0
-12.21942139,38.41406871,36975.0,437.4124706,-237221.1565,139020.4819,0
-12.22014054,38.41314697,36975.0,437.4124706,-237286.569,138920.5131,0
-12.22211473,38.41062927,36975.0,437.4124706,-237466.104,138647.4777,0
-12.22310817,38.40966797,36975.0,437.4124706,-237555.4781,138543.8308,0
-12.22455895,38.40820313,36975.0,438.2381409,-237686.195,138385.7361,0
-12.22538725,38.40719604,36975.0,438.2381409,-237761.3726,138276.6223,0
-12.22808174,38.40387377,36975.0,438.2381409,-238006.0912,137916.574,0
-12.22941946,38.40248108,36975.0,438.2381409,-238126.7718,137766.1694,0
-12.2302376,38.401474,36975.0,438.2381409,-238201.0775,137657.0343,0
-12.23160771,38.39978764,36975.0,438.2381409,-238325.52,137474.2898,0
-12.23297783,38.39810129,36975.0,438.2381409,-238449.9679,137291.5472,0
-12.23506762,38.39600644,36975.0,438.2381409,-238638.2645,137065.5188,0
-12.23575426,38.39507539,36975.0,438.2381409,-238700.9139,136964.4522,0
-12.23644091,38.39414435,36975.0,438.2381409,-238763.5647,136863.3861,0
-12.23789741,38.39259067,36975.0,438.2381409,-238895.1119,136695.5177,0
-12.23935391,38.39103699,36975.0,438.2381409,-239026.6644,136527.6515,0
-12.2413408,38.38879395,36975.0,438.2381409,-239206.5273,136285.0149,0
-12.24286146,38.38690703,36975.0,438.2381409,-239344.7387,136080.5231,0
-12.24438211,38.38502011,36975.0,438.2381409,-239482.9566,135876.0339,0
-12.24581511,38.38362354,36975.0,438.2381409,-239611.9854,135725.4654,0
-12.24800272,38.38096619,36975.0,438.2381409,-239810.6608,135437.6063,0
-12.24946367,38.37918091,36975.0,438.2381409,-239943.3836,135244.1961,0
-12.25089455,38.37768244,36975.0,438.2381409,-240072.5747,135082.3793,0
-12.25232543,38.37618398,36975.0,438.2381409,-240201.7707,134920.5647,0
-12.25375632,38.37468551,36975.0,438.2381409,-240330.9716,134758.7521,0
-12.25524902,38.37254333,36975.0,438.2381409,-240467.6297,134526.0262,0
-12.25627169,38.37133026,36975.0,438.2381409,-240560.4371,134394.6902,0
-12.25729435,38.37011719,36975.0,438.2381409,-240653.2474,134263.3553,0
-12.2587553,38.36844635,36975.0,438.2381409,-240785.6377,134082.5952,0
-12.26021625,38.36677551,36975.0,438.2381409,-240918.0335,133901.8375,0
-12.26167719,38.36510468,36975.0,438.2381409,-241050.4351,133721.082,0
-12.26313814,38.36343384,36975.0,438.2381409,-241182.8422,133540.3287,0
-12.26468294,38.3618371,36975.0,439.0645362,-241322.3038,133367.9726,0
-12.26617564,38.36016122,36975.0,439.0645362,-241457.4996,133186.7483,0
-12.26772488,38.35827275,36975.0,439.0645362,-241598.3054,132982.199,0
-12.26927412,38.35638428,36975.0,439.0645362,-241739.1178,132777.6523,0
-12.27061915,38.35482633,36975.0,439.0645362,-241861.1095,132609.0786,0
-12.27196417,38.35326838,36975.0,439.0645362,-241983.106,132440.5068,0
-12.2733092,38.35171043,36975.0,439.0645362,-242105.1074,132271.9369,0
-12.27465422,38.35015248,36975.0,439.0645362,-242227.1136,132103.369,0
-12.27698285,38.34763866,36975.0,439.0645362,-242437.7559,131831.7869,0
-12.27823672,38.34619554,36975.0,439.0645362,-242551.4757,131675.6686,0
-12.27909169,38.34516907,36975.0,439.0645362,-242629.1578,131564.5295,0
-12.27909169,38.34516907,36975.0,439.0645362,-242629.1578,131564.5295,0
-12.27909169,38.34516907,36975.0,439.0645362,-242629.1578,131564.5295,0
-12.27909169,38.34516907,36975.0,439.0645362,-242629.1578,131564.5295,0
-12.27909169,38.34516907,36975.0,439.0645362,-242629.1578,131564.5295,0
-12.27909169,38.34516907,36975.0,439.0645362,-242629.1578,131564.5295,0
-12.27909169,38.34516907,36975.0,439.0645362,-242629.1578,131564.5295,0
-12.27909169,38.34516907,36975.0,439.0645362,-242629.1578,131564.5295,0
-12.27909169,38.34516907,36975.0,439.0645362,-242629.1578,131564.5295,0
-12.28197024,38.34183505,36975.0,439.0645362,-242890.3176,131203.8145,0
-12.28484878,38.33850104,36975.0,439.0645362,-243151.4995,130843.1082,0
-12.28772732,38.33516703,36975.0,439.0645362,-243412.7035,130482.4109,0
-12.29060587,38.33183302,36975.0,439.0645362,-243673.9297,130121.7225,0
-12.29348441,38.328499,36975.0,438.2381409,-243935.1781,129761.043,0
-12.29636296,38.32516499,36975.0,438.2381409,-244196.4486,129400.3723,0
-12.2992415,38.32183098,36975.0,438.2381409,-244457.7413,129039.7105,0
-12.30212004,38.31849696,36975.0,438.2381409,-244719.0561,128679.0576,0
-12.30362194,38.31677811,36975.0,438.2381409,-244855.3392,128493.1726,0
-12.30512383,38.31505926,36975.0,438.2381409,-244991.6282,128307.2899,0
-12.30662572,38.31334041,36975.0,438.2381409,-245127.9232,128121.4097,0
-12.30812762,38.31162156,36975.0,438.2381409,-245264.2242,127935.5319,0
-12.30962951,38.3099027,36975.0,438.2381409,-245400.5311,127749.6565,0
-12.3111314,38.30818385,36975.0,438.2381409,-245536.8439,127563.7835,0
-12.3126333,38.306465,36975.0,438.2381409,-245673.1628,127377.9129,0
-12.31413519,38.30474615,36975.0,438.2381409,-245809.4875,127192.0448,0
-12.31563708,38.3030273,36975.0,438.2381409,-245945.8183,127006.179,0
-12.31713898,38.30130844,36975.0,438.2381409,-246082.155,126820.3157,0
-12.31864087,38.29958959,36975.0,438.2381409,-246218.4976,126634.4548,0
-12.32014277,38.29787074,36975.0,438.2381409,-246354.8462,126448.5962,0
-12.32164466,38.29615189,36975.0,438.2381409,-246491.2008,126262.7401,0
-12.32295824,38.29433635,36975.0,439.0645362,-246611.4965,126065.7211,0
-12.32451066,38.29247426,36975.0,439.0645362,-246752.7328,125864.1874,0
-12.32601734,38.29064941,36975.0,439.0645362,-246889.873,125666.6485,0
-12.32744907,38.28913879,36987.5,439.0645362,-247019.4566,125503.6082,0
-12.3288808,38.28762817,37000.0,439.0645362,-247149.0451,125340.5701,0
-12.33045862,38.28570557,37000.0,439.0645362,-247292.7178,125132.4313,0
-12.33180269,38.28398895,37000.0,439.0645362,-247415.3728,124946.4261,0
-12.33314676,38.28227234,37000.0,439.0645362,-247538.0331,124760.423,0
-12.3348999,38.28094482,37000.0,439.0645362,-247695.005,124618.4503,0
-12.33609407,38.27925343,37000.0,439.0645362,-247804.5467,124434.8428,0
-12.33758678,38.27734478,37000.0,439.0645362,-247940.7968,124228.035,0
-12.33904899,38.27554321,37000.0,438.2381409,-248074.0437,124032.9706,0
-12.34081102,38.27408613,37000.0,438.2381409,-248232.2435,123876.7271,0
-12.34212461,38.27217749,37000.0,438.2381409,-248352.9229,123669.4566,0
-12.34367702,38.27026884,37000.0,438.2381409,-248494.3952,123462.8155,0
-12.34513225,38.26864883,37000.0,438.2381409,-248626.4534,123287.7861,0
-12.34658749,38.26702881,37000.0,438.2381409,-248758.5171,123112.7589,0
-12.34816531,38.26538086,37000.0,438.2381409,-248901.3501,122934.9729,0
-12.34956782,38.2635498,37000.0,438.2381409,-249029.5405,122736.5129,0
-12.35114056,38.26161013,37000.0,438.2381409,-249172.9177,122526.5115,0
-12.35257356,38.26016701,37000.0,438.2381409,-249302.4779,122370.9649,0
-12.35395066,38.25869751,37000.0,438.2381409,-249427.2653,122212.3607,0
-12.35514102,38.25709456,37000.0,438.2381409,-249536.2473,122038.5329,0
-12.35593755,38.25613403,37000.0,438.2381409,-249608.8006,121934.5913,0
-12.35800702,38.25360314,37000.0,438.2381409,-249797.4272,121660.6419,0
-12.35938031,38.25229968,37000.0,438.2381409,-249921.3463,121520.3661,0
-12.36096321,38.25059509,37000.0,438.2381409,-250064.8626,121336.362,0
-12.36207353,38.24908447,37000.0,438.2381409,-250166.5912,121172.5248,0
-12.36338076,38.24755135,37000.0,438.2381409,-250285.5426,121006.7259,0
-12.3651123,38.24569702,37000.0,438.2381409,-250442.519,120806.5904,0
-12.36669013,38.24386597,37000.0,438.2381409,-250586.041,120608.6206,0
-12.36738122,38.24289613,37000.0,438.2381409,-250649.47,120503.3816,0
-12.37024722,38.23959092,37000.0,438.2381409,-250910.1201,120146.0857,0
-12.37099357,38.23884608,37000.0,438.2381409,-250977.6115,120065.8361,0
-12.37173993,38.23810125,37000.0,438.2381409,-251045.1042,119985.5871,0
-12.37335205,38.23617554,37000.0,438.2381409,-251191.9594,119777.2696,0
-12.37538213,38.23339947,37000.0,438.2381409,-251378.0811,119476.1873,0
-12.37604019,38.23265076,37000.0,438.2381409,-251437.9069,119395.2789,0
-12.37783017,38.23102531,37000.0,438.2381409,-251599.2573,119220.5904,0
-12.37980055,38.22855804,37000.0,438.2381409,-251779.164,118953.4497,0
-12.38153209,38.22641664,37000.0,438.2381409,-251937.1826,118721.6522,0
-12.38311118,38.22477722,37000.0,438.2381409,-252080.2377,118544.8703,0
-12.3844578,38.22334419,37000.0,437.6753009,-252202.3546,118390.2553,0
-12.38568245,38.22166443,37000.0,437.6753009,-252314.6885,118208.0788,0
-12.38732379,38.21971311,37000.0,437.6753009,-252464.2367,117997.0369,0
-12.3888165,38.21822344,37000.0,437.6753009,-252599.2843,117836.5653,0
-12.39035748,38.21644592,37000.0,437.6753009,-252739.5163,117644.4473,0
-12.39175999,38.21461487,37000.0,437.6753009,-252867.8751,117446.0515,0
-12.3931625,38.21298523,37000.0,437.6753009,-252995.5572,117269.8937,0
-12.39456501,38.21135559,37000.0,437.6753009,-253123.2445,117093.738,0
-12.39596752,38.20972595,37000.0,437.6753009,-253250.9371,116917.5844,0
-12.39737003,38.20809631,37000.0,437.6753009,-253378.635,116741.4329,0
-12.39877254,38.20646667,37000.0,437.6753009,-253506.3381,116565.2836,0
-12.40004166,38.20500261,37000.0,437.6753009,-253621.8642,116407.0571,0
-12.40160901,38.20319425,37000.0,437.6753009,-253764.5439,116211.6236,0
-12.40317635,38.20138589,37000.0,437.6753009,-253907.2302,116016.1928,0
-12.40474369,38.19957753,37000.0,437.6753009,-254049.9231,115820.7646,0
-12.40631104,38.19776917,37000.0,437.6753009,-254192.6225,115625.339,0
-12.40772815,38.19612122,37000.0,438.2381409,-254321.6943,115447.2209,0
-12.40914527,38.19447327,37000.0,438.2381409,-254450.7715,115269.105,0
-12.41056239,38.19282532,37000.0,438.2381409,-254579.8541,115090.9912,0
-12.41197951,38.19117737,37000.0,438.2381409,-254708.9421,114912.8796,0
-12.41339663,38.18952942,37000.0,438.2381409,-254838.0355,114734.7701,0
-12.41481375,38.18788147,37000.0,438.2381409,-254967.1343,114556.6628,0
-12.41623087,38.18623352,37000.0,438.2381409,-255096.2384,114378.5577,0
-12.41764799,38.18458557,37000.0,438.2381409,-255225.348,114200.4547,0
-12.41906511,38.18293762,37000.0,438.2381409,-255354.4629,114022.3538,0
-12.42048223,38.18128967,37000.0,438.2381409,-255483.5833,113844.2551,0
-12.42189935,38.17964172,37000.0,438.2381409,-255612.709,113666.1586,0
-12.42331647,38.17799377,37000.0,437.6753009,-255741.8401,113488.0642,0
-12.42462158,38.17649841,37000.0,437.6753009,-255860.6932,113326.5138,0
-12.4259267,38.17500305,37000.0,437.6753009,-255979.5508,113164.9653,0
-12.42723181,38.17350769,37000.0,438.5027568,-256098.4129,113003.4185,0
-12.42853692,38.17201233,37000.0,438.5027568,-256217.2795,112841.8736,0
-12.42984204,38.17051697,37000.0,438.5027568,-256336.1506,112680.3306,0
-12.43114715,38.16902161,37000.0,438.5027568,-256455.0262,112518.7893,0
-12.43261648,38.16734495,37000.0,438.5027568,-256588.8415,112337.6815,0
-12.43408581,38.16566829,37000.0,438.5027568,-256722.6624,112156.5759,0
-12.43555515,38.16399164,37000.0,438.5027568,-256856.489,111975.4727,0
-12.43702448,38.16231498,37000.0,438.5027568,-256990.3213,111794.3718,0
-12.43849381,38.16063832,37000.0,438.5027568,-257124.1593,111613.2731,0
-12.43992681,38.15896244,37000.0,438.5027568,-257254.8333,111432.1637,0
-12.44124039,38.1570538,37000.0,438.5027568,-257375.9059,111225.0364,0
-12.4424841,38.15551758,37000.0,438.5027568,-257489.61,111058.8331,0
-12.44422581,38.15374859,37000.0,438.5027568,-257647.531,110868.2925,0
-12.44565881,38.15225892,37000.0,438.5027568,-257777.585,110707.7479,0
-12.44698382,38.15071106,37000.0,438.5027568,-257898.4316,110540.4873,0
-12.4484651,38.14862785,37000.0,438.5027568,-258034.7537,110314.5564,0
-12.45066541,38.14627075,37000.0,438.5027568,-258234.7139,110060.356,0
-12.45160042,38.145401,37000.0,438.5027568,-258319.233,109966.8953,0
-12.45300293,38.1436615,37000.0,438.5027568,-258447.5196,109778.6995,0
-12.45446388,38.14178467,37000.0,438.5027568,-258581.3819,109575.5055,0
-12.4556898,38.14024844,37000.0,438.5027568,-258693.5808,109409.2712,0
-12.45723904,38.13863618,37000.0,438.5027568,-258834.236,109235.5295,0
-12.45878828,38.13702393,37000.0,438.5027568,-258974.8971,109061.7903,0
-12.46070213,38.13460942,37000.0,438.5027568,-259150.1359,108800.4912,0
-12.46261597,38.13219491,37000.0,438.5027568,-259325.3855,108539.1961,0
-12.463288,38.13139343,37000.0,438.5027568,-259386.7651,108452.5633,0
-12.46463207,38.13002014,37000.0,438.5027568,-259508.7304,108304.651,0
-12.46539177,38.12924194,37000.0,438.5027568,-259577.6762,108220.8295,0
-12.46781059,38.12609656,37000.0,438.5027568,-259799.5258,107880.2499,0
-12.46843054,38.12530518,37000.0,438.5027568,-259856.3378,107794.5911,0
-12.46994993,38.123703,37000.0,438.5027568,-259994.405,107621.9017,0
-12.4721693,38.12148789,37000.0,438.5027568,-260195.6542,107383.4777,0
-12.47351464,38.11972046,37000.0,438.5027568,-260319.1326,107192.0722,0
-12.47485013,38.11819549,37000.0,438.5027568,-260440.913,107027.4067,0
-12.47618563,38.11667051,37000.0,438.5027568,-260562.698,106862.7431,0
-12.47752113,38.11514554,37000.0,438.5027568,-260684.4878,106698.0814,0
-12.47885663,38.11362056,37000.0,438.0,-260806.2822,106533.4216,0
-12.47885663,38.11362056,37000.0,437.6753009,-260806.2822,106533.4216,0
-12.48056826,38.11161882,37000.0,437.6753009,-260962.5518,106317.1707,0
-12.4822799,38.10961707,37000.0,437.6753009,-261118.8293,106100.923,0
-12.48399154,38.10761533,37000.0,437.6753009,-261275.1147,105884.6785,0
-12.48399154,38.10761533,37000.0,437.6753009,-261275.1147,105884.6785,0
-12.48399154,38.10761533,37000.0,437.6753009,-261275.1147,105884.6785,0
-12.48399154,38.10761533,37000.0,437.6753009,-261275.1147,105884.6785,0
-12.48399154,38.10761533,37000.0,437.6753009,-261275.1147,105884.6785,0
-12.48399154,38.10761533,37000.0,437.6753009,-261275.1147,105884.6785,0
-12.48593579,38.10535754,37000.0,437.6753009,-261452.5931,105640.8163,0
-12.48788004,38.10309976,37000.0,438.5027568,-261630.0816,105396.9582,0
-12.4898243,38.10084197,37000.0,438.5027568,-261807.5802,105153.1041,0
-12.49176855,38.09858419,37000.0,438.5027568,-261985.089,104909.2541,0
-12.4937128,38.09632641,37000.0,438.5027568,-262162.6079,104665.4081,0
-12.49565705,38.09406862,37000.0,438.5027568,-262340.1369,104421.5662,0
-12.4976013,38.09181084,37000.0,438.5027568,-262517.676,104177.7283,0
-12.49954555,38.08955306,37000.0,438.5027568,-262695.2253,103933.8945,0
-12.50148981,38.08729527,37000.0,438.5027568,-262872.7847,103690.0647,0
-12.50343406,38.08503749,37000.0,438.5027568,-263050.3542,103446.2389,0
-12.50537831,38.08277971,37000.0,438.5027568,-263227.9339,103202.4172,0
-12.50732256,38.08052192,37000.0,438.5027568,-263405.5236,102958.5996,0
-12.50926681,38.07826414,37000.0,438.5027568,-263583.1235,102714.786,0
-12.51121106,38.07600636,37000.0,438.5027568,-263760.7336,102470.9765,0
-12.51315532,38.07374857,37000.0,438.5027568,-263938.3537,102227.171,0
-12.51509957,38.07149079,37000.0,437.6753009,-264115.984,101983.3695,0
-12.51509957,38.07149079,37000.0,437.6753009,-264115.984,101983.3695,0
-12.51509957,38.07149079,37000.0,437.6753009,-264115.984,101983.3695,0
-12.51509957,38.07149079,37000.0,437.6753009,-264115.984,101983.3695,0
-12.51509957,38.07149079,37000.0,437.6753009,-264115.984,101983.3695,0
-12.51509957,38.07149079,37000.0,437.6753009,-264115.984,101983.3695,0
-12.51509957,38.07149079,37000.0,438.5027568,-264115.984,101983.3695,0
-12.51509957,38.07149079,37000.0,438.5027568,-264115.984,101983.3695,0
-12.51509957,38.07149079,37000.0,438.5027568,-264115.984,101983.3695,0
-12.51509957,38.07149079,37000.0,438.5027568,-264115.984,101983.3695,0
-12.51509957,38.07149079,37000.0,438.5027568,-264115.984,101983.3695,0
-12.51939348,38.0664242,37000.0,438.5027568,-264508.6034,101436.0872,0
-12.5236874,38.06135761,37000.0,438.5027568,-264901.273,100888.8247,0
-12.52798132,38.05629102,37000.0,438.5027568,-265293.9928,100341.582,0
-12.53227523,38.05122443,37000.0,438.5027568,-265686.7627,99794.3591,0
-12.53656915,38.04615784,37000.0,438.5027568,-266079.5829,99247.156,0
-12.53797166,38.04450989,37000.0,438.5027568,-266207.8748,99069.1946,0
-12.53949232,38.04282431,37000.0,438.5027568,-266346.6198,98887.41423,0
-12.54101297,38.04113873,37000.0,438.5027568,-266485.3706,98705.63631,0
-12.54238626,38.03927664,37000.0,438.5027568,-266611.8914,98503.96171,0
-12.54381714,38.03766412,37000.0,438.5027568,-266742.5561,98330.0001,0
-12.54524803,38.0360516,37000.0,438.5027568,-266873.2262,98156.04068,0
-12.54667891,38.03443909,37000.0,438.5027568,-267003.9016,97982.08343,0
-12.54843205,38.03251648,37000.0,438.5027568,-267163.8247,97774.80979,0
-12.54961097,38.03085069,37000.0,438.5027568,-267272.7036,97594.26473,0
-12.55076956,38.02940369,37000.0,438.5027568,-267379.0304,97437.815,0
-12.55307405,38.02712651,37000.0,438.5027568,-267588.381,97192.96975,0
-12.55399635,38.0259305,37000.0,438.5027568,-267673.1888,97063.56104,0
-12.55491865,38.0247345,37000.0,438.5027568,-267757.9992,96934.15326,0
-12.55632116,38.022995,37000.0,438.5027568,-267886.6884,96746.11368,0
-12.55766524,38.02153015,37000.0,438.5027568,-268009.2968,96588.22799,0
-12.55925068,38.01967311,37000.0,438.5027568,-268154.3922,96387.73629,0
-12.56083613,38.01781606,37000.0,438.5027568,-268299.4945,96187.24729,0
-12.56217258,38.01626277,37000.0,438.5027568,-268421.7701,96019.58326,0
-12.56350903,38.01470947,37000.0,438.5027568,-268544.0505,95851.92114,0
